DMC, Unknown, Unknown
lambda=  2.45010, T=   0.000, dT=  0.000, Date='2021-12-21 17:27:35'
   0.000   0.125 131.875 100000000., sample="Unknown"
 44612954.2 43008305.7 44508187.5 43341049.0 45480038.7 43379764.5 41776047.5 43470605.9 45759371.5 46842958.3
 46915393.7 49220526.0 49005307.1 51821067.0 50510147.5 54700155.6 52101622.8 50777643.4 49966199.6 51954111.8
 51809600.1 50970354.6 51190470.2 50087903.0 50011346.6 47115850.3 49726471.5 46210176.9 42639945.5 42166880.3
 43021353.1 43270408.4 42961512.1 43101511.8 42720331.7 43529953.2 43473286.7 45203609.4 43755828.5 40703354.8
 39912399.3 41334017.9 41006169.2 40692727.6 42886288.0 41122981.2 43514025.8 41625094.1 44851935.1 42710852.7
 41289993.5 39750904.0 41839321.4 42443976.1 42198532.0 44372705.6 43218704.3 47535017.4 44933647.6 47268559.9
 44919761.0 43700648.1 39924230.7 42317049.2 43540791.4 42042079.6 43531987.2 44587347.6 46118025.7 43103071.0
 46158039.0 42469869.3 46106102.1 35790521.8 40313669.1 42034249.0 39850061.8 46117543.7 42670217.1 45905759.0
 43777285.0 46176746.1 43794180.5 44047047.1 36967446.8 40010119.4 41348049.9 42649429.4 46784688.9 43205782.2
 45999326.0 43773317.0 45879477.0 43276643.2 45018017.0 34993895.2 37841941.6 42039118.9 42128778.3 44776131.7
 41895668.4 43529887.2 41572285.7 35691458.8 113057497.2 37840307.9 32100379.8 36844753.7 43420019.9 40852810.1
 43077082.8 41225166.9 43329978.0 40857204.6 43637751.6 41124792.0 43855724.6 29853832.5 40566530.5 43401623.6
 40589996.7 43264390.4 40701148.3 43945108.2 40789019.2 42846530.1 41343950.1 40421015.7 30564805.6 40579743.1
 42902196.5 40111878.4 43178874.0 40141526.2 43196961.1 39641225.7 42878009.0 40229271.5 35784266.6 32124391.4
 39887666.5 42757001.3 40648581.7 41615894.8 40445633.7 42629104.8 39366771.9 42147943.6 37467190.8 36613206.2
