DMC, Unknown, Unknown , anngular mask: 5 deg.
lambda=  2.45010, T=   0.000, dT=  0.000, Date='2021-12-22 09:37:33'
   0.750   0.125 131.875 100000000., sample="Unknown"
 37047449.2 42293177.2 40055753.2 41279564.0 39315316.0 41132154.9 39551115.4 40485136.1 39579315.2 40067468.1
 39510687.7 37378152.4 42909120.5 40598464.0 36357243.7 74665687.8 37475404.3 40664751.3 41825918.7 41262598.0
 40811060.5 40244890.2 38421784.2 43118550.1 41881506.0 42482680.4 41136303.8 42346152.4 41346473.0 41908353.0
 41136722.8 41270840.1 40482424.2 37849229.1 42706463.5 41485668.9 43382071.7 41482160.6 42173918.1 41418531.0
 42398246.9 41531552.9 41001682.3 41107012.8 37270141.9 43276644.5 41030209.1 43007075.7 41555367.7 42751966.8
 41101530.5 42083166.2 41799632.1 40848349.4 40689339.6 37308048.4 43449203.8 41577075.3 42923999.1 41588282.4
 42248155.7 42264584.3 42361128.1 41464254.5 41123709.1 40463756.7 39094472.7 40939490.9 42257052.2 43095396.4
 41370867.8 42105119.2 42515412.6 42440510.5 41440837.9 41548967.5 40772206.8 39297522.8 41290990.4 42071443.9
 43350487.0 41990588.3 43247115.2 42372907.6 42035970.0 41939553.9 41116781.2 41980486.8 40539194.1 40729353.9
 43114219.6 42876639.4 45178376.2 44164484.6 42368330.9 43401660.1 43401177.9 42563731.1 42294345.2 41442412.6
 41689449.5 43746570.8 45803152.1 43855375.8 43774718.2 43140785.2 44576460.7 43318396.9 43812243.2 43317005.2
 42430195.0 41447292.0 44776816.1 45271773.8 43832368.8 44069546.9 44436208.1 44183875.0 43901540.4 43907619.8
 43318741.7 42225623.9 41747933.5 44111679.8 45203355.7 44255999.9 44817014.8 44238915.5 44439542.3 43664624.9
 42189000.6 41193002.8 47208280.3 39770316.7 56868082.7 49002606.0 41957312.1 45251803.6 44809816.1 44414307.6
 44128661.4 44397140.2 44177011.2 43629710.2 41628371.1 44591509.8 45326322.2 44336187.9 45467094.3 43753949.4
 44408181.0 44152006.6 44194425.4 43142622.9 42869565.0 41225532.5 43051573.5 44978678.5 43423806.0 44672836.4
 43892824.3 43830605.6 43145627.9 42840930.2 42297265.6 42807074.1 41005040.3 41605392.6 43751108.5 43439319.0
 43615525.0 43026510.2 43518697.3 42332189.7 43156540.3 42505576.4 41813054.4 41603779.5 40789790.7 43982434.2
 43080235.1 43524455.5 42814843.0 42729309.0 42630994.3 43361807.4 41617483.0 41682789.1 41877744.9 40803708.3
 44638976.5 42482578.4 43624519.1 41825911.3 43353667.0 41992574.0 43112870.1 42041795.4 42168882.0 41311751.4
 40130585.2 43168025.5 42476144.0 43433940.7 42070931.5 43139135.7 41898902.8 42213577.0 42314916.0 41856403.0
 41501086.9 40050106.2 42308703.6 42471415.0 42966459.6 41796037.6 42999335.3 42207970.8 42616302.3 41935957.1
 42112949.5 41496184.4 39973533.0 42935137.5 41838184.6 43354131.0 42295426.7 42955911.9 41770872.3 42681790.8
 42399936.0 41513035.6 41642157.1 39660165.8 43242189.1 42427035.5 43360428.4 42390213.4 42838822.8 42859852.9
 42607284.6 42386808.9 42149799.3 42661849.9 40372507.1 45271352.6 43608618.4 44828076.4 47119246.3 53243590.8
 Filelist='dmc:2021:570-573'
 a4=0.0. 132.0.; Counts=7984363469 27907909425; Numor=570 573; Npkt=1050; owner=''
  a1=21.43; a2=42.85; a3=0.00; mcv=18.20; mtx=0.00; mty=0.00; mgu=0.438; mgl=0.000; 
  time=10.0000 208.5000; sMon=   0.    0.; bMon=nan. nan.; aMon=0
  pMon=      1.       1.; muR=0.; Preset='timer'
  calibration='dmc2021n000581'
