DMC, Unknown, Unknown , anngular mask: 5 deg.
lambda=  2.45010, T=   0.000, dT=  0.000, Date='2021-12-22 10:45:30'
   0.750   0.125 131.875 100000000., sample="Unknown"
 156538447.2 169518004.1 180132319.7 191040868.8 188866852.0 192231128.1 190973146.8 186198892.9 181055137.5 169694549.4
 143847503.8 139392311.7 137255439.4 139038421.8 138614460.2 138839465.2 135035945.1 136752865.7 134419988.6 138092932.7
 132867822.4 124290553.5 128100852.8 130625282.5 131850669.8 131007088.6 133933497.1 129617993.0 133631837.6 131793157.5
 136175433.1 132192019.2 126686522.9 123851838.7 132440020.6 131790259.4 131082890.1 133361902.1 129208136.0 132412719.1
 128071927.8 134958678.4 127378981.2 122128515.8 121755419.1 127591168.2 126299919.9 128072911.9 128882371.4 126797932.3
 127436372.8 124319784.5 128394603.2 125827679.9 125966055.7 129017024.2 145581250.1 152823252.2 160788533.7 165379975.2
 167691093.4 178366561.5 165198645.3 168146718.8 159996068.8 152096134.6 137160845.1 137514823.5 132182128.5 131406353.8
 128740125.8 128000086.0 123278860.2 192236664.0 111330303.2 117941058.4 125283284.3 115820898.9 123772264.1 126339451.0
 128400734.3 131513245.6 132976844.3 140317436.0 140618240.4 149234367.6 147601446.7 156033427.9 136830360.9 154068445.4
 154660838.1 153774803.5 154935073.0 151324227.0 152483060.8 140345882.2 140411826.7 129591571.1 130937812.1 112228363.1
 122112911.5 122742430.6 123868548.9 125381935.0 123658792.1 128199286.6 126950602.0 135248057.2 135867211.7 141894947.1
 130651183.9 147542449.4 150296163.0 157506532.0 159125527.7 157961911.2 160432396.2 155495790.3 160184669.4 145714329.3
 154025636.6 125125518.7 126272153.1 125249266.3 124599735.5 123607970.2 119803203.6 122933578.9 122037110.4 123406682.2
 119683152.0 129428298.0 114209439.4 121217717.6 125653367.7 132260355.4 134510479.3 138232618.2 143088380.3 142614172.8
 148612502.3 143362858.8 154333787.8 135022799.9 139682975.8 138517587.9 138981288.8 136318559.1 131182338.9 129507519.5
 123417010.2 127047207.3 118166334.0 122325037.3 113406323.5 114743089.2 117062881.1 117442239.5 119124724.5 116487400.3
 120227926.4 118919988.0 123774037.6 116788039.4 126474227.9 115719531.9 115528390.9 117145818.5 119255585.5 120441874.4
 118378057.2 121901341.1 117998875.5 120245867.0 117506182.0 125436155.1 115298707.8 107786226.3 113594528.1 115550959.8
