DMC, Unknown, Unknown , anngular mask: 5 deg.
lambda=  2.45010, T=   0.000, dT=  0.000, Date='2021-12-21 19:11:18'
   0.750   0.125 131.875 100000000., sample="Unknown"
 95716535.6 93467468.9 88589603.9 87170573.6 92679991.8 91595492.7 91470765.6 93399698.4 91057752.8 92446921.4
 90322500.4 94793637.8 89086926.3 85871908.2 85926459.0 89876088.1 89429146.6 90398583.3 90351188.2 88939606.1
 90265527.8 87132586.7 89356143.8 85695366.0 82536535.6 81262988.0 88437519.1 89393141.5 91793988.5 92482128.3
 93198520.9 98229106.7 92493235.1 95220510.0 92571224.0 91639534.3 86101367.5 90489867.1 89971249.8 92043092.5
 91512429.9 91772180.6 87031303.6 138076680.0 80295784.6 84572221.3 89787796.0 82579362.9 88512477.4 89643803.1
 90358171.2 91520755.3 90732174.3 93175280.8 90779144.8 94183456.2 91350645.9 95472430.0 81577987.8 91881887.8
 91924063.6 92024652.6 92927478.1 92547688.7 95172114.3 90233601.5 93739924.2 88890718.0 91855475.2 79741223.7
 87595316.8 87453144.1 88863795.0 90206602.2 87562713.3 89839886.9 88210054.2 92057404.0 90035036.8 91307877.5
 81240202.2 89327202.9 89185145.5 91795242.2 92343025.0 91258069.4 92531717.7 91237472.5 94689014.8 88496736.2
 94840178.1 80582761.3 85006187.8 86379826.8 87477390.3 87263016.7 85896830.5 88118715.5 88576351.9 88070146.0
 85820121.6 92049892.0 80123626.0 83724598.4 85204497.0 87539528.3 87173117.4 87564397.4 89426950.1 88047446.9
 90571132.7 87348002.9 92880168.9 81621748.1 85411632.9 86219397.5 86833673.2 87598837.4 85972758.0 87137362.6
 85145446.3 89544061.1 82954583.3 87534051.1 81003750.0 81721636.4 83503098.1 83599540.5 84603112.7 82645865.3
 85712358.2 83974991.7 86899907.9 81067727.4 88405171.1 80060414.1 80643594.3 81398559.6 82398922.2 83400390.1
 81303791.6 84200518.5 81671391.7 83366642.6 81087953.8 86145992.8 80250585.8 75286257.3 78817768.2 80395429.4
 80711147.9 79635186.8 82221614.7 79782446.5 81106730.3 78869755.9 84446777.6 80729990.9 72903400.9 66979934.8
 78387106.1 98804960.1 78488668.9 80842812.4 79168675.2 80063279.3 78011658.3 83830976.9 78892930.6 71251298.9
 74615191.0 76285741.9 77594781.6 75346750.4 78701789.4 74336440.4 78634691.6 76631029.6 81815608.6 75877300.3
 70477125.5 72956435.3 75315809.0 76186222.3 74417772.9 77501148.7 74931920.1 78877192.3 77266393.7 83193504.4
 77411441.5 72567321.9 72036369.1 74493199.6 75112166.6 74066999.9 76002155.2 74680364.3 78076517.1 75595567.0
 79582142.3 74404465.0 69329567.9 69465381.0 71000732.9 72108732.6 71052214.3 72346960.0 70925260.0 75470066.3
 74507047.3 75938648.6 73488359.6 68348112.2 67157511.0 69980341.0 69995142.5 69216240.5 72954608.2 70306300.7
 76264240.8 70516880.7 75984866.5 71602179.4 68073056.4 65054642.0 67514497.2 68910673.2 67379115.2 71298728.5
 70280869.0 74678146.7 70414733.9 73778588.2 70106470.1 67952854.4 62124841.8 66078092.0 68505509.7 65705547.0
 72251934.9 71276757.4 74298102.5 69847131.1 74654757.4 68631816.7 74700431.6 57547099.0 64664874.0 67427945.4
 64904788.1 74767870.8 68260037.6 73431271.5 69901325.7 73297133.0 69759364.7 69429444.3 57424228.3 62078627.7
 64172583.2 67657164.6 72950715.2 67337063.5 71755262.4 68315984.3 72159762.3 67987545.1 71297928.3 55213691.8
 60109067.8 68343174.2 67329619.5 71847734.9 67461608.8 70361336.4 67455237.4 57859676.6 198457554.7 61292043.9
 52091777.5 60051970.1 70726346.0 66233905.9 69940095.5 66657357.5 70000131.9 66081766.9 70521179.5 66203704.5
 70727079.4 48131180.3 65511868.2 70159414.4 65472039.1 70054408.6 66103577.1 71047315.9 66186294.8 69562209.3
 67299812.0 65076030.4 49587336.3 65580375.9 69594363.4 65137715.8 70184626.8 65044589.1 70134865.4 64242049.8
 69809201.8 65422568.7 58106278.7 52396119.9 64749688.2 69493362.9 66102673.8 67607878.4 65834084.7 69375630.7
 64054098.8 68485894.6 60819205.2 59556939.0 54250908.0 64754529.8 68556423.1 66109816.3 67803861.6 65705788.6
 67887603.8 66074676.1 64448597.2 60934449.6 60123801.0 55815143.7 65031816.8 68957677.3 64318291.5 67400384.2
 65227055.4 67788397.9 62861783.9 63350548.1 61874325.4 60522137.0 56968899.6 61908736.0 68337916.5 64469356.4
 68695488.0 64869218.3 65880255.0 61772082.6 63407509.7 61503963.6 60747642.4 57849163.2 60231433.8 67590561.2
 63518646.7 66264408.1 61094237.9 64213888.0 58920822.2 61741920.4 60046846.1 58357900.3 57370072.4 54978463.6
